Id,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,TotalSleepRecords,TotalMinutesAsleep,TotalTimeInBed,day,month,weekday,anomaly_flag,anomaly_score,status
8583815059,0.7306209232765145,0.8807068388583285,0.8811393953292825,0.0,3.113276524757271,0.0375000195577736,-0.174449333192104,0.0,2.28125,-0.0526315789473684,-0.5109489051094891,0.3431715857928964,1.0448302669085254,0.0,0.0,0.0,0.7857142857142857,0.0,-0.25,1,0.0933566677769957,Normal
8583815059,-0.17751991062741,-0.0834560051716573,-0.0834969943334126,0.0,-0.1023142502149323,1.2000000484287785,0.0863436102064376,0.0,-0.125,1.1578947368421053,0.0291970802919708,0.3031515757878939,0.6457631510754082,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1,0.12983161186548964,Normal
8583815059,1.1189592417744785,1.2930780404507345,1.2937131317764368,0.0,1.7978076452796072,3.449999955296517,0.5480176625096951,0.0,1.3125,3.210526315789474,0.4306569343065693,0.0230115057528764,1.4293858512568025,0.0,0.0,0.0,0.9285714285714286,0.0,0.25,1,0.04545090575534394,Normal
8583815059,0.3862481530865977,0.5154639083553175,0.515717076877764,0.0,-0.0292326377328339,1.2999999515712264,1.080176141957986,0.0,-0.0625,1.1578947368421053,0.8613138686131386,0.0710355177588794,1.0676341020989897,0.0,0.0,0.0,1.0,0.0,0.5,1,0.10231907421928182,Normal
8583815059,-0.4170961115715881,-0.3387334067636017,-0.3388997746405832,0.0,0.277710105651958,-0.1499999944120646,-0.466960306616782,0.0,0.1875,-0.2105263157894736,-0.5985401459854015,0.5072536268134067,0.4788805389997408,0.0,0.0,0.0,-1.0714285714285714,1.0,0.75,1,0.08732044359569807,Normal
8583815059,0.1533028217233053,0.2680412810350577,0.268172928690644,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,0.7877688520342058,0.0,0.0,0.0,-1.0,1.0,-0.75,1,0.062206561551826356,Normal
8583815059,0.6644563768063714,0.8100147131297847,0.8104125493793435,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,1.1173879243327287,0.0,0.0,0.0,-0.9285714285714286,1.0,-0.5,1,0.05390378174937782,Normal
8583815059,-0.5502901005441637,-0.4801177986734568,-0.4803536070622115,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,0.3959575019435087,0.0,0.0,0.0,-0.8571428571428571,1.0,-0.25,1,0.0989436900236812,Normal
8583815059,0.7238459043569138,0.8728521582218234,0.8732808568904001,0.0,-0.1023142502149323,-0.2999999888241293,-0.7700439987289264,0.0,-0.125,-0.3157894736842105,-0.9416058394160584,0.6253126563281641,1.1733609743456854,0.0,0.0,0.0,-0.7857142857142857,1.0,0.0,1,0.07626032105516473,Normal
8583815059,-0.2252333417420447,-0.1345115229441183,-0.1345775878673143,0.0,-0.0341047476516424,1.1875000605359678,-0.0475770450392099,0.0,-0.0625,0.8421052631578947,-0.2408759124087591,0.385192596298149,0.5690593417983933,0.0,0.0,0.0,-0.7142857142857143,1.0,0.25,1,0.11133258243572591,Normal
8583815059,-0.1857364229341598,-0.0932744027848791,-0.0933202142226003,0.0,-0.1023142502149323,-0.2999999888241293,0.4951541951086263,0.0,-0.125,-0.3157894736842105,0.3722627737226277,0.2651325662831416,0.700699663125162,0.0,0.0,0.0,-0.6428571428571429,1.0,0.5,1,0.1253165237403866,Normal
8583815059,0.261126527082057,0.3819342438995574,0.3821218297356022,0.0,0.0048721099188084,3.837499877996744,0.1039648220229017,0.0,-0.03125,3.473684210526316,-0.1240875912408759,0.2511255627813907,0.8354495983415393,0.0,0.0,0.0,-0.5714285714285714,1.0,0.75,1,0.04485179072906337,Normal
8583815059,0.3562650906338967,0.4820814688325836,0.4823182416719326,0.0,2.7040196690976552,-0.0874999897554522,-0.5762113829532084,0.0,1.9375,-0.1052631578947368,-0.6496350364963503,0.4052026013006503,0.8427053640839596,0.0,0.0,0.0,-0.5,1.0,-0.75,1,0.07465406827370286,Normal
8583815059,0.1202926231575912,0.2326951245356073,0.2328094120345074,0.0,0.2338611526827097,2.212499961815779,0.1251101753736617,0.0,0.15625,1.947368421052632,-0.2700729927007299,0.3371685842921461,0.7380150298004664,0.0,0.0,0.0,-0.4285714285714285,1.0,-0.5,1,0.09608088576065987,Normal
8583815059,0.1867454683051641,0.3033873438993307,0.3035363516656145,0.0,0.0779537224009072,3.749999962747094,-0.0687223983899697,0.0,0.03125,3.421052631578948,-0.1605839416058394,0.097048524262131,0.6944804353459445,0.0,0.0,0.0,-0.3571428571428571,1.0,-0.25,1,0.06380302751671435,Normal
8583815059,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-2.2119720134749934,0.0,0.0,0.0,-0.2857142857142857,1.0,0.0,1,0.07367083612413028,Normal
8792009665,-0.6978990233882302,-0.7079037478112472,-0.7082514325724162,0.0,-0.1023142502149323,-0.2999999888241293,-0.6079294549914311,0.0,-0.125,-0.3157894736842105,-0.6058394160583942,-0.4532266133066533,-0.0932884166882612,0.0,25.5,30.0,-0.2857142857142857,0.0,-0.5,1,0.12601940684177326,Normal
8792009665,-0.8772208007495765,-0.86499751269851,-0.8654223535819553,0.0,-0.1023142502149323,-0.2999999888241293,-0.8898677727467738,0.0,-0.125,-0.3157894736842105,-0.8540145985401459,-0.5032516258129065,-0.2073075926405804,0.0,98.5,89.0,-0.2142857142857142,0.0,-0.25,1,0.09630870869119568,Normal
8792009665,-0.8917798839597824,-0.8767795453576647,-0.8772101729504244,0.0,-0.1023142502149323,-0.2999999888241293,-0.911013147103575,0.0,-0.125,-0.3157894736842105,-0.8394160583941606,-0.4092046023011506,-0.1772479917076962,0.0,53.5,40.0,-0.1428571428571428,0.0,0.0,1,0.11309075077038971,Normal
8792009665,-0.7095751198241378,-0.7177220986068793,-0.7180746056210198,0.0,-0.1023142502149323,-0.2999999888241293,-0.6255505827837334,0.0,-0.125,-0.3157894736842105,-0.5328467153284672,-0.24112056028014,-0.1295672454003628,0.0,-69.5,-86.0,-0.0714285714285714,0.0,0.25,1,0.12268805882391692,Normal
8792009665,-1.0323254892068183,-0.9985272064152642,-0.9990176299994824,0.0,-0.1023142502149323,-0.2999999888241293,-1.1295153312854906,0.0,-0.125,-0.3157894736842105,-1.364963503649635,0.7413706853426714,-0.4280901788027986,0.0,0.0,0.0,0.0,0.0,0.5,1,0.10868731965988404,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,0.0714285714285714,0.0,0.75,1,0.11058394897438883,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,0.1428571428571428,0.0,-0.75,1,0.10861061710549536,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,0.2142857142857142,0.0,-0.5,1,0.11959641938712978,Normal
8792009665,-0.6138599589174385,-0.6352478816971938,-0.6355598817518818,0.0,-0.1023142502149323,0.0500000074505805,-0.5726871573947507,0.0,-0.125,0.2105263157894736,-0.437956204379562,-0.6273136568284142,0.0559730500129567,0.0,95.5,84.0,0.2857142857142857,0.0,-0.25,1,0.11599393981747835,Normal
8792009665,-1.046740423078309,-1.012272909233545,-1.012770083977672,0.0,-0.1023142502149323,-0.2999999888241293,-1.1541849312007522,0.0,-0.125,-0.3157894736842105,-1.3868613138686132,0.7473736868434218,-0.4291267167660015,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,1,0.11895748731764338,Normal
8792009665,-0.4810984179610076,-0.5193912486735692,-0.5196463460972044,0.0,-0.0779537133258999,0.0500000074505805,-0.3859030347480379,0.0,-0.09375,0.7368421052631579,-0.0291970802919708,-0.4812406203101551,0.2954133195128272,0.0,-41.5,-56.0,0.4285714285714285,0.0,0.25,1,0.12756440492330723,Normal
8792009665,-0.3114346462935601,-0.3701521761272088,-0.3703339752366935,0.0,-0.024360535074031,0.2499999999999997,-0.2167400398936239,0.0,0.125,2.0526315789473686,0.2408759124087591,-0.5252626313156579,0.636434309406582,0.0,-93.5,-103.0,0.5,0.0,0.5,1,0.08986931634034456,Normal
8792009665,-1.0098381923672926,-0.978890487267406,-0.9793712663370584,0.0,-0.082825821429707,-0.2374999888241292,-1.1295153312854906,0.0,-0.03125,0.1052631578947368,-1.313868613138686,0.7053526763381691,-0.3472402176729722,0.0,0.0,0.0,0.5714285714285714,0.0,0.75,1,0.08422308699186659,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,0.6428571428571429,0.0,-0.75,1,0.10499782042594086,Normal
8792009665,-0.8770766514108617,-0.8630338308349864,-0.8634577072620888,0.0,-0.1023142502149323,-0.2999999888241293,-0.8863435261822722,0.0,-0.125,-0.3157894736842105,-0.8686131386861314,0.6053026513256629,-0.2135268204197978,0.0,0.0,0.0,0.7142857142857143,0.0,-0.5,1,0.11890513128328667,Normal
8792009665,-0.8140833903924466,-0.808051019561863,-0.8084478913493304,0.0,-0.1023142502149323,-0.2999999888241293,-0.7876651265212252,0.0,-0.125,-0.3157894736842105,-0.635036496350365,-0.3151575787893947,-0.0694480435345944,0.0,-9.5,-35.0,0.7857142857142857,0.0,-0.25,1,0.12092761347244507,Normal
8792009665,-0.1799704493855634,-0.2562591664451214,-0.2563850273511532,0.0,-0.1023142502149323,-0.2999999888241293,0.2026432216839482,0.0,-0.125,-0.3157894736842105,0.8102189781021898,-0.6873436718359179,0.6696035242290749,0.0,-30.5,-47.0,0.8571428571428571,0.0,0.0,1,0.13198667832115535,Normal
8792009665,0.1375905438033803,0.0206185600796205,0.0206286868223579,0.0,-0.0341047476516424,0.0500000074505805,0.5515418040439874,0.0,0.0625,0.4210526315789473,1.3211678832116789,-0.847423711855928,1.0023322104172063,0.0,-34.5,-57.0,0.9285714285714286,0.0,0.25,1,0.10688760987318713,Normal
8792009665,-0.0333705719125013,-0.1286204656491501,-0.1286836371975689,0.0,0.0584652972456846,0.1500000223517417,0.1920705450085682,0.0,0.1875,0.7368421052631579,0.7445255474452555,-0.6173086543271635,0.7898419279606116,0.0,-89.5,-103.0,1.0,0.0,0.5,1,0.09570679530432602,Normal
8792009665,-0.8341201484738189,-0.8257240744027934,-0.8261296262571067,0.0,-0.1023142502149323,-0.2999999888241293,-0.8193831985594477,0.0,-0.125,-0.3157894736842105,-0.8759124087591241,-0.447223611805903,-0.1782845296708992,0.0,70.5,64.0,-1.0714285714285714,1.0,0.75,1,0.07420537481281658,Normal
8792009665,-0.8035604886662583,-0.8001963389253577,-0.8005893529104479,0.0,-0.1023142502149323,-0.2999999888241293,-0.773568224287384,0.0,-0.125,-0.3157894736842105,-0.7153284671532847,-0.2831415707853927,-0.1233480176211453,0.0,-17.5,-40.0,-1.0,1.0,-0.75,1,0.0920685757603083,Normal
8792009665,-0.7185123788244622,-0.7255768026521795,-0.7259331674801944,0.0,-0.1023142502149323,-0.2999999888241293,-0.6396475270296572,0.0,-0.125,-0.3157894736842105,-0.3138686131386861,-0.6373186593296648,0.168955688002073,0.0,83.5,82.0,-0.9285714285714286,1.0,-0.5,1,0.09552405964120664,Normal
8792009665,-0.7384049875671196,-0.743249834084315,-0.7436148789676786,0.0,-0.1023142502149323,-0.2999999888241293,-0.6713655570557971,0.0,-0.125,-0.3157894736842105,-0.5109489051094891,-0.4192096048024012,-0.0694480435345944,0.0,6.5,0.0,-0.8571428571428571,1.0,-0.25,1,0.12368934552906274,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,-0.7857142857142857,1.0,0.0,1,0.10793642714573437,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,-0.7142857142857143,1.0,0.25,1,0.10770581945656033,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,-0.6428571428571429,1.0,0.5,1,0.10246118922033942,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,-0.5714285714285714,1.0,0.75,1,0.09318089107794497,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,0.7653826913456728,-0.4622959315884944,0.0,0.0,0.0,-0.5,1.0,-0.75,1,0.09509932978605667,Normal
8792009665,-1.067497927853256,-1.0299459582222767,-1.0304518130303757,0.0,-0.1023142502149323,-0.2999999888241293,-1.1859029927359546,0.0,-0.125,-0.3157894736842105,-1.4525547445255471,-2.020010005002501,-2.152889349572428,0.0,0.0,0.0,-0.4285714285714285,1.0,-0.5,1,0.037403489680006785,Normal
8877689391,2.274748639590616,2.9759449118023378,2.977406538046176,0.0,5.851401006846611,0.125000009313226,1.5700440827530913,0.0,2.53125,0.0526315789473684,0.8248175182481752,-0.0430215107553776,1.8522933402435864,0.0,0.0,0.0,-0.2857142857142857,0.0,-0.5,-1,-0.038892209484298945,Anomalous
8877689391,1.143320480017298,0.8512518332890237,0.8516699230240574,0.0,1.6272838199013273,0.1749999981373542,0.801762070767149,0.0,3.25,0.631578947368421,0.1240875912408759,0.08104052026013,1.484322363306556,0.0,0.0,0.0,-0.2142857142857142,0.0,-0.25,1,0.09949616310610582,Normal
8877689391,1.9782334498540488,2.69710346830087,2.6984281424223497,0.0,5.037759049705933,0.4374999674037099,1.5453744198197044,0.0199999995529652,2.0,0.3684210526315789,0.7226277372262774,0.0070035017508754,1.719616480953615,0.0,0.0,0.0,-0.1428571428571428,0.0,0.0,-1,-0.03786806478010063,Anomalous
8877689391,0.8672744963782478,0.3780069035813057,0.3781925605161619,0.0,-0.0779537133258999,-0.2374999888241292,1.284581560445332,0.0099999997764825,3.1875,-0.2631578947368421,0.5985401459854015,-0.0110055027513756,1.865768333765224,0.0,0.0,0.0,-0.0714285714285714,0.0,0.25,1,0.0582671815939404,Normal
8877689391,3.159825579300155,3.936180790054775,3.938114033214088,0.0,6.348355710364701,1.2125000363215763,2.5885461934138707,0.0,2.8125,1.2105263157894737,1.6788321167883211,-0.3391695847923962,2.501166105208603,0.0,0.0,0.0,0.0,0.0,0.5,-1,-0.09906752687550835,Anomalous
8877689391,1.1117517748387329,0.7118311115382956,0.7121807252121504,0.0,-0.1023142502149323,-0.2124999897554519,1.911894213996211,0.0,1.6875,0.4736842105263157,0.7883211678832117,0.0050025012506253,1.4625550660792952,0.0,0.0,0.0,0.0714285714285714,0.0,0.75,1,0.07225529332314357,Normal
8877689391,0.5791199682871455,0.672557708355773,0.6728880330177416,0.0,1.0864799601338566,0.0375000195577736,0.9074890055692796,0.0,0.78125,-0.0526315789473684,-0.0583941605839416,0.3151575787893947,0.6499093029282198,0.0,0.0,0.0,0.1428571428571428,0.0,-0.75,1,0.11894304972664127,Normal
8877689391,1.640347399906303,2.386843302253404,2.3880155930430167,0.0,5.817295939754739,-0.0749999832361943,0.5867842276769192,0.0,2.4375,0.3684210526315789,0.1094890510948905,0.1470735367683842,1.5983415392588751,0.0,0.0,0.0,0.2142857142857142,0.0,-0.5,1,0.019657845086953007,Normal
8877689391,1.8079930808317417,2.5262642112744937,2.5275049782172627,0.0,5.266748223149931,0.5624999953433869,1.0484581959560113,0.0,2.15625,0.6842105263157895,0.1897810218978102,0.1310655327663832,1.601451153148484,0.0,0.0,0.0,0.2857142857142857,0.0,-0.25,1,0.01583880838874152,Normal
8877689391,1.7256838084255288,2.4300443266597127,2.4312378355003665,0.0,5.885505609298132,0.2249999869614839,0.5374449018101498,0.0,2.4375,0.3684210526315789,0.1970802919708029,0.1230615307653826,1.580720393884426,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,1,0.019095434212205498,Normal
8877689391,1.564380698403546,2.172803020820699,2.1738701863805607,0.0,4.88185129998385,-0.2624999902211132,0.9180615982204944,0.0500000007450581,1.78125,-0.2105263157894736,0.2700729927007299,0.1670835417708854,1.3402435864213529,0.0,0.0,0.0,0.4285714285714285,0.0,0.25,-1,-0.0268890773061643,Anomalous
8877689391,0.5469746657537209,0.4290623277185855,0.4292730603688938,0.0,-0.1023142502149323,-0.2999999888241293,1.4220264412494368,0.0099999997764825,3.0625,0.0,0.7372262773722628,-0.0510255127563781,1.8211972013474995,0.0,0.0,0.0,0.5,0.0,0.5,1,0.05180351217936108,Normal
8877689391,1.336048145879131,2.06087377493292,2.0618859667859115,0.0,5.261876004331007,-0.2874999892897907,0.4669603906409475,0.0,1.875,-0.2631578947368421,0.2043795620437956,0.1810905452726363,1.369266649391034,0.0,0.0,0.0,0.5714285714285714,0.0,0.75,1,0.025501544840155432,Normal
8877689391,0.8044253846985477,0.6863033526520651,0.6866404284451996,0.0,1.0523751253621452,-0.2124999897554519,1.0237885330226248,0.0099999997764825,3.40625,0.1052631578947368,0.1386861313868613,0.0870435217608804,1.728945322622441,0.0,0.0,0.0,0.6428571428571429,0.0,-0.75,1,0.051772667160815244,Normal
8877689391,0.5327038812209449,0.6254296245367429,0.6257368023844481,0.0,0.7551766308549958,-0.1374999972060328,1.1048458048913723,0.0,0.5625,-0.1578947368421052,0.4306569343065693,0.1990995497748874,0.752526561285307,0.0,0.0,0.0,0.7142857142857143,0.0,-0.5,1,0.11870215696861791,Normal
8877689391,2.3386067966413204,3.0250367125980824,3.0265224501297725,0.0,6.265529849004936,0.2499999999999997,1.3162995064473064,0.0,2.78125,0.1052631578947368,0.2627737226277372,0.0930465232616308,1.7351645504016584,0.0,0.0,0.0,0.7857142857142857,0.0,-0.25,-1,-0.03926872692316741,Anomalous
8877689391,1.0788857256117337,1.1890034751994547,1.189587450620664,0.0,2.2996345676165677,0.1749999981373542,0.9180615982204944,0.0,1.6875,0.1052631578947368,0.2335766423357664,0.1710855427713856,0.9598341539258876,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1,0.10056387702993175,Normal
8877689391,0.3355075858589498,0.4212076470820821,0.4214145219300131,0.0,0.5700365555803528,-0.0874999897554522,0.8546255381682143,0.0,0.4375,-0.0526315789473684,0.0802919708029197,0.2991495747873937,0.5846074112464369,0.0,0.0,0.0,0.9285714285714286,0.0,0.25,1,0.1268563735120033,Normal
8877689391,2.9319254747918846,4.216985575992241,4.219056735563546,0.0,10.450670098519714,-0.1999999925494195,0.5515418040439874,0.0,3.75,-0.1052631578947368,0.1751824817518248,0.0630315157578789,2.346721948691371,0.0,0.0,0.0,1.0,0.0,0.5,-1,-0.08507133068509698,Anomalous
8877689391,0.5080543443006955,0.6038291123335867,0.6041256811557715,0.0,1.422655392071522,0.4124999916180973,0.4246696839394275,0.0,1.0,0.3157894736842105,-0.2408759124087591,0.3371685842921461,0.6758227520082923,0.0,0.0,0.0,-1.0714285714285714,1.0,0.75,1,0.08475491123044937,Normal
8877689391,-0.3770225954088436,-0.315169318036498,-0.3153241124833534,0.0,-0.1023142502149323,-0.2999999888241293,0.0687224824141353,0.0,-0.125,-0.3157894736842105,-0.6861313868613139,0.5552776388194097,0.0570095879761596,0.0,0.0,0.0,-1.0,1.0,-0.75,1,0.10627483311196251,Normal
8877689391,0.4919096183646257,0.5822287874007874,0.5825147472894291,0.0,0.5749086582391572,-0.1749999888241294,1.16475772340936,0.0099999997764825,0.46875,-0.1578947368421052,0.218978102189781,0.2631315657828914,0.7079554288675822,0.0,0.0,0.0,-0.9285714285714286,1.0,-0.5,1,0.08976040339153452,Normal
8877689391,1.555010991387077,2.1708393038439704,2.171905504930244,0.0,4.974421598981365,0.0875000083819032,0.762995673648252,0.0,1.9375,0.1052631578947368,0.0948905109489051,0.193096548274137,1.3920704845814975,0.0,0.0,0.0,-0.8571428571428571,1.0,-0.25,1,0.015445744497681546,Normal
